296,District-West Khasi Hills,Rural,7,3246,1698,1548,12,7,5,4,3,1,2,1,1,133,76,57,54,32,22,57,28,29,16,6,10,2968,1545,1423
296,District-West Khasi Hills,Rural,8,2077,1098,979,17,12,5,3,0,3,3,2,1,170,80,90,45,24,21,53,33,20,15,7,8,1771,940,831
296,District-West Khasi Hills,Rural,9,1637,870,767,18,10,8,8,4,4,3,2,1,149,77,72,69,29,40,37,20,17,15,11,4,1338,717,621
296,District-West Khasi Hills,Rural,10,1826,982,844,31,20,11,9,4,5,12,4,8,184,94,90,59,32,27,64,41,23,26,14,12,1441,773,668
296,District-West Khasi Hills,Rural,11,1303,671,632,78,44,34,23,15,8,17,9,8,177,94,83,91,52,39,54,26,28,27,12,15,836,419,417
296,District-West Khasi Hills,Rural,12,1257,684,573,164,90,74,57,37,20,16,11,5,254,131,123,120,67,53,76,35,41,32,19,13,538,294,244
296,District-West Khasi Hills,Rural,13,1306,753,553,253,162,91,96,64,32,28,18,10,261,141,120,136,79,57,71,39,32,24,11,13,437,239,198
296,District-West Khasi Hills,Rural,14,1791,1031,760,497,312,185,190,120,70,63,41,22,339,161,178,214,137,77,80,40,40,40,28,12,368,192,176
296,District-West Khasi Hills,Rural,15,2153,1309,844,794,532,262,273,162,111,62,31,31,360,201,159,230,149,81,104,56,48,28,14,14,302,164,138
296,District-West Khasi Hills,Rural,16,2745,1590,1155,1067,659,408,383,226,157,104,57,47,407,185,222,357,219,138,131,82,49,33,19,14,263,143,120
296,District-West Khasi Hills,Rural,17,2847,1616,1231,1299,780,519,419,225,194,90,50,40,354,151,203,310,202,108,136,91,45,38,26,12,201,91,110
296,District-West Khasi Hills,Rural,18,3751,1972,1779,1690,929,761,568,290,278,124,58,66,449,168,281,497,305,192,183,102,81,34,23,11,206,97,109
296,District-West Khasi Hills,Rural,19,3473,1708,1765,1707,911,796,500,244,256,91,41,50,409,118,291,430,246,184,158,85,73,20,13,7,158,50,108
296,District-West Khasi Hills,Urban,5-19,3020,1696,1324,532,372,160,257,181,76,99,60,39,504,195,309,66,45,21,53,40,13,12,11,1,1497,792,705
296,District-West Khasi Hills,Urban,5,524,271,253,0,0,0,0,0,0,0,0,0,5,2,3,3,1,2,3,1,2,0,0,0,513,267,246
296,District-West Khasi Hills,Urban,6,455,234,221,0,0,0,0,0,0,1,0,1,8,3,5,3,1,2,3,2,1,0,0,0,440,228,212
296,District-West Khasi Hills,Urban,7,196,113,83,0,0,0,0,0,0,0,0,0,8,6,2,1,1,0,0,0,0,0,0,0,187,106,81
296,District-West Khasi Hills,Urban,8,91,51,40,1,0,1,0,0,0,0,0,0,10,5,5,0,0,0,0,0,0,0,0,0,80,46,34
296,District-West Khasi Hills,Urban,9,67,38,29,1,1,0,0,0,0,0,0,0,11,5,6,0,0,0,0,0,0,0,0,0,55,32,23
