038,District-Hoshiarpur,Urban,10,462,252,210,10,5,5,5,3,2,0,0,0,75,41,34,17,10,7,6,4,2,4,1,3,345,188,157
038,District-Hoshiarpur,Urban,11,343,181,162,28,25,3,10,4,6,0,0,0,98,41,57,20,14,6,6,5,1,3,1,2,178,91,87
038,District-Hoshiarpur,Urban,12,450,241,209,32,30,2,4,1,3,1,1,0,127,63,64,37,27,10,9,3,6,8,7,1,232,109,123
038,District-Hoshiarpur,Urban,13,464,256,208,57,48,9,13,11,2,4,4,0,166,79,87,24,16,8,10,7,3,4,3,1,186,88,98
038,District-Hoshiarpur,Urban,14,593,319,274,63,50,13,24,14,10,6,3,3,265,120,145,67,53,14,11,5,6,2,2,0,155,72,83
038,District-Hoshiarpur,Urban,15,947,561,386,177,142,35,32,23,9,15,12,3,389,184,205,100,82,18,20,12,8,9,6,3,205,100,105
038,District-Hoshiarpur,Urban,16,1141,690,451,264,229,35,47,34,13,15,14,1,524,242,282,102,83,19,28,17,11,6,6,0,155,65,90
038,District-Hoshiarpur,Urban,17,1431,877,554,366,331,35,101,77,24,27,22,5,687,291,396,95,80,15,24,17,7,9,8,1,122,51,71
038,District-Hoshiarpur,Urban,18,2512,1522,990,641,575,66,161,115,46,60,57,3,1170,483,687,220,187,33,38,32,6,18,14,4,204,59,145
038,District-Hoshiarpur,Urban,19,2573,1574,999,803,714,89,162,111,51,64,57,7,1243,519,724,139,107,32,21,16,5,10,8,2,131,42,89
039,District-Shahid Bhagat Singh Nagar ,Total,5-19,36321,20598,15723,6259,5562,697,1643,1204,439,484,358,126,12874,5276,7598,1190,929,261,350,214,136,66,42,24,13455,7013,6442
039,District-Shahid Bhagat Singh Nagar ,Total,5,5301,2903,2398,8,8,0,0,0,0,0,0,0,142,66,76,41,26,15,24,11,13,1,1,0,5085,2791,2294
039,District-Shahid Bhagat Singh Nagar ,Total,6,3740,1997,1743,6,4,2,3,2,1,0,0,0,176,92,84,29,18,11,16,8,8,3,0,3,3507,1873,1634
039,District-Shahid Bhagat Singh Nagar ,Total,7,1177,647,530,8,4,4,3,2,1,0,0,0,139,69,70,14,8,6,14,7,7,2,2,0,997,555,442
039,District-Shahid Bhagat Singh Nagar ,Total,8,655,343,312,13,10,3,2,2,0,0,0,0,135,72,63,16,12,4,9,5,4,4,1,3,476,241,235
039,District-Shahid Bhagat Singh Nagar ,Total,9,548,267,281,5,3,2,1,1,0,0,0,0,115,45,70,12,9,3,7,3,4,2,1,1,406,205,201
039,District-Shahid Bhagat Singh Nagar ,Total,10,848,464,384,8,4,4,8,5,3,3,2,1,155,91,64,28,19,9,11,5,6,4,2,2,631,336,295
039,District-Shahid Bhagat Singh Nagar ,Total,11,630,307,323,35,26,9,7,3,4,3,2,1,202,97,105,19,15,4,9,6,3,2,2,0,353,156,197
039,District-Shahid Bhagat Singh Nagar ,Total,12,685,371,314,72,56,16,16,10,6,4,2,2,248,126,122,45,34,11,19,9,10,3,2,1,278,132,146
039,District-Shahid Bhagat Singh Nagar ,Total,13,786,401,385,97,81,16,27,18,9,3,2,1,344,155,189,48,30,18,17,10,7,3,2,1,247,103,144
039,District-Shahid Bhagat Singh Nagar ,Total,14,1156,635,521,145,124,21,46,33,13,19,16,3,622,290,332,68,42,26,28,14,14,1,1,0,227,115,112
039,District-Shahid Bhagat Singh Nagar ,Total,15,1856,1116,740,344,294,50,102,59,43,38,25,13,913,456,457,138,112,26,34,22,12,8,5,3,279,143,136
039,District-Shahid Bhagat Singh Nagar ,Total,16,2768,1611,1157,628,543,85,201,142,59,60,44,16,1436,650,786,146,117,29,38,27,11,4,3,1,255,85,170
039,District-Shahid Bhagat Singh Nagar ,Total,17,3695,2192,1503,967,857,110,255,196,59,84,66,18,1976,822,1154,153,123,30,40,26,14,4,3,1,216,99,117
039,District-Shahid Bhagat Singh Nagar ,Total,18,5972,3555,2417,1798,1611,187,489,379,110,142,107,35,2953,1100,1853,254,214,40,46,33,13,16,11,5,274,100,174
039,District-Shahid Bhagat Singh Nagar ,Total,19,6504,3789,2715,2125,1937,188,483,352,131,128,92,36,3318,1145,2173,179,150,29,38,28,10,9,6,3,224,79,145
039,District-Shahid Bhagat Singh Nagar ,Rural,5-19,28065,15829,12236,5115,4528,587,1435,1052,383,427,306,121,10446,4178,6268,783,581,202,271,159,112,53,32,21,9535,4993,4542
039,District-Shahid Bhagat Singh Nagar ,Rural,5,4035,2204,1831,7,7,0,0,0,0,0,0,0,114,51,63,31,17,14,17,6,11,1,1,0,3865,2122,1743
039,District-Shahid Bhagat Singh Nagar ,Rural,6,2764,1487,1277,5,4,1,3,2,1,0,0,0,148,76,72,27,16,11,12,7,5,3,0,3,2566,1382,1184
039,District-Shahid Bhagat Singh Nagar ,Rural,7,848,454,394,7,3,4,3,2,1,0,0,0,111,52,59,8,5,3,13,7,6,2,2,0,704,383,321
039,District-Shahid Bhagat Singh Nagar ,Rural,8,451,231,220,10,7,3,2,2,0,0,0,0,114,59,55,14,11,3,7,5,2,4,1,3,300,146,154
039,District-Shahid Bhagat Singh Nagar ,Rural,9,372,179,193,4,2,2,1,1,0,0,0,0,99,39,60,9,6,3,7,3,4,2,1,1,250,127,123
039,District-Shahid Bhagat Singh Nagar ,Rural,10,546,301,245,5,3,2,5,4,1,3,2,1,112,62,50,15,11,4,10,4,6,4,2,2,392,213,179
039,District-Shahid Bhagat Singh Nagar ,Rural,11,445,222,223,28,22,6,4,2,2,3,2,1,161,77,84,15,11,4,8,5,3,2,2,0,224,101,123
039,District-Shahid Bhagat Singh Nagar ,Rural,12,459,241,218,55,42,13,14,9,5,4,2,2,190,95,95,32,23,9,15,6,9,2,1,1,147,63,84
039,District-Shahid Bhagat Singh Nagar ,Rural,13,556,286,270,82,69,13,24,16,8,3,2,1,254,114,140,34,18,16,11,6,5,2,1,1,146,60,86
039,District-Shahid Bhagat Singh Nagar ,Rural,14,868,465,403,108,92,16,36,26,10,16,13,3,498,234,264,48,27,21,22,11,11,0,0,0,140,62,78
039,District-Shahid Bhagat Singh Nagar ,Rural,15,1385,820,565,264,219,45,85,51,34,30,18,12,733,372,361,79,60,19,25,14,11,5,2,3,164,84,80
039,District-Shahid Bhagat Singh Nagar ,Rural,16,2150,1246,904,489,423,66,175,126,49,54,39,15,1143,510,633,90,67,23,28,20,8,3,2,1,168,59,109
039,District-Shahid Bhagat Singh Nagar ,Rural,17,2971,1728,1243,785,689,96,226,171,55,77,59,18,1607,643,964,96,76,20,33,20,13,2,2,0,145,68,77
039,District-Shahid Bhagat Singh Nagar ,Rural,18,4801,2832,1969,1478,1313,165,427,332,95,122,90,32,2398,870,1528,165,132,33,34,25,9,14,10,4,163,60,103
039,District-Shahid Bhagat Singh Nagar ,Rural,19,5414,3133,2281,1788,1633,155,430,308,122,115,79,36,2764,924,1840,120,101,19,29,20,9,7,5,2,161,63,98
039,District-Shahid Bhagat Singh Nagar ,Urban,5-19,8256,4769,3487,1144,1034,110,208,152,56,57,52,5,2428,1098,1330,407,348,59,79,55,24,13,10,3,3920,2020,1900
039,District-Shahid Bhagat Singh Nagar ,Urban,5,1266,699,567,1,1,0,0,0,0,0,0,0,28,15,13,10,9,1,7,5,2,0,0,0,1220,669,551
039,District-Shahid Bhagat Singh Nagar ,Urban,6,976,510,466,1,0,1,0,0,0,0,0,0,28,16,12,2,2,0,4,1,3,0,0,0,941,491,450
039,District-Shahid Bhagat Singh Nagar ,Urban,7,329,193,136,1,1,0,0,0,0,0,0,0,28,17,11,6,3,3,1,0,1,0,0,0,293,172,121
039,District-Shahid Bhagat Singh Nagar ,Urban,8,204,112,92,3,3,0,0,0,0,0,0,0,21,13,8,2,1,1,2,0,2,0,0,0,176,95,81
039,District-Shahid Bhagat Singh Nagar ,Urban,9,176,88,88,1,1,0,0,0,0,0,0,0,16,6,10,3,3,0,0,0,0,0,0,0,156,78,78
039,District-Shahid Bhagat Singh Nagar ,Urban,10,302,163,139,3,1,2,3,1,2,0,0,0,43,29,14,13,8,5,1,1,0,0,0,0,239,123,116
039,District-Shahid Bhagat Singh Nagar ,Urban,11,185,85,100,7,4,3,3,1,2,0,0,0,41,20,21,4,4,0,1,1,0,0,0,0,129,55,74
039,District-Shahid Bhagat Singh Nagar ,Urban,12,226,130,96,17,14,3,2,1,1,0,0,0,58,31,27,13,11,2,4,3,1,1,1,0,131,69,62
039,District-Shahid Bhagat Singh Nagar ,Urban,13,230,115,115,15,12,3,3,2,1,0,0,0,90,41,49,14,12,2,6,4,2,1,1,0,101,43,58
039,District-Shahid Bhagat Singh Nagar ,Urban,14,288,170,118,37,32,5,10,7,3,3,3,0,124,56,68,20,15,5,6,3,3,1,1,0,87,53,34
039,District-Shahid Bhagat Singh Nagar ,Urban,15,471,296,175,80,75,5,17,8,9,8,7,1,180,84,96,59,52,7,9,8,1,3,3,0,115,59,56
039,District-Shahid Bhagat Singh Nagar ,Urban,16,618,365,253,139,120,19,26,16,10,6,5,1,293,140,153,56,50,6,10,7,3,1,1,0,87,26,61
039,District-Shahid Bhagat Singh Nagar ,Urban,17,724,464,260,182,168,14,29,25,4,7,7,0,369,179,190,57,47,10,7,6,1,2,1,1,71,31,40
039,District-Shahid Bhagat Singh Nagar ,Urban,18,1171,723,448,320,298,22,62,47,15,20,17,3,555,230,325,89,82,7,12,8,4,2,1,1,111,40,71
039,District-Shahid Bhagat Singh Nagar ,Urban,19,1090,656,434,337,304,33,53,44,9,13,13,0,554,221,333,59,49,10,9,8,1,2,1,1,63,16,47
040,District-Fatehgarh Sahib,Total,5-19,37129,21262,15867,7022,6327,695,1169,909,260,366,277,89,11564,4271,7293,1635,1320,315,369,222,147,60,36,24,14944,7900,7044
040,District-Fatehgarh Sahib,Total,5,6128,3403,2725,12,7,5,3,2,1,0,0,0,160,99,61,38,28,10,27,17,10,2,1,1,5886,3249,2637
040,District-Fatehgarh Sahib,Total,6,4333,2377,1956,10,8,2,2,2,0,0,0,0,151,77,74,41,27,14,20,13,7,1,0,1,4108,2250,1858
040,District-Fatehgarh Sahib,Total,7,1277,654,623,5,4,1,2,2,0,0,0,0,114,52,62,13,10,3,12,7,5,0,0,0,1131,579,552
040,District-Fatehgarh Sahib,Total,8,719,381,338,12,11,1,0,0,0,0,0,0,131,63,68,20,11,9,9,7,2,1,1,0,546,288,258
040,District-Fatehgarh Sahib,Total,9,508,276,232,16,13,3,2,1,1,0,0,0,108,56,52,13,6,7,10,2,8,0,0,0,359,198,161
040,District-Fatehgarh Sahib,Total,10,677,389,288,13,8,5,3,2,1,0,0,0,114,59,55,28,18,10,12,6,6,1,0,1,506,296,210
040,District-Fatehgarh Sahib,Total,11,615,338,277,59,45,14,5,2,3,3,2,1,195,97,98,36,20,16,10,4,6,5,2,3,302,166,136
040,District-Fatehgarh Sahib,Total,12,786,437,349,91,85,6,13,11,2,6,3,3,265,117,148,67,47,20,23,14,9,3,3,0,318,157,161
040,District-Fatehgarh Sahib,Total,13,826,445,381,116,98,18,24,15,9,6,6,0,357,162,195,70,50,20,12,7,5,3,2,1,238,105,133
040,District-Fatehgarh Sahib,Total,14,1213,656,557,200,172,28,49,30,19,14,11,3,571,250,321,91,66,25,23,9,14,7,2,5,258,116,142
040,District-Fatehgarh Sahib,Total,15,1920,1139,781,405,360,45,70,52,18,29,19,10,890,392,498,185,150,35,38,22,16,10,7,3,293,137,156
040,District-Fatehgarh Sahib,Total,16,2590,1531,1059,670,593,77,164,121,43,54,38,16,1253,505,748,166,133,33,43,29,14,8,5,3,232,107,125
040,District-Fatehgarh Sahib,Total,17,3534,2079,1455,1102,986,116,198,157,41,55,44,11,1724,607,1117,210,174,36,24,14,10,4,4,0,217,93,124
040,District-Fatehgarh Sahib,Total,18,5921,3562,2359,2109,1928,181,317,254,63,82,64,18,2679,860,1819,364,328,36,47,28,19,8,6,2,315,94,221
040,District-Fatehgarh Sahib,Total,19,6082,3595,2487,2202,2009,193,317,258,59,117,90,27,2852,875,1977,293,252,41,59,43,16,7,3,4,235,65,170
040,District-Fatehgarh Sahib,Rural,5-19,25326,14184,11142,4895,4322,573,944,728,216,303,225,78,8656,3048,5608,862,662,200,250,150,100,42,27,15,9374,5022,4352
040,District-Fatehgarh Sahib,Rural,5,4106,2298,1808,7,5,2,0,0,0,0,0,0,106,63,43,25,21,4,15,8,7,2,1,1,3951,2200,1751
040,District-Fatehgarh Sahib,Rural,6,2856,1569,1287,8,6,2,1,1,0,0,0,0,103,51,52,20,14,6,10,6,4,0,0,0,2714,1491,1223
040,District-Fatehgarh Sahib,Rural,7,772,408,364,5,4,1,0,0,0,0,0,0,73,39,34,8,7,1,7,4,3,0,0,0,679,354,325
040,District-Fatehgarh Sahib,Rural,8,386,195,191,6,5,1,0,0,0,0,0,0,80,33,47,13,6,7,3,3,0,1,1,0,283,147,136
040,District-Fatehgarh Sahib,Rural,9,269,153,116,13,12,1,0,0,0,0,0,0,64,37,27,9,3,6,6,1,5,0,0,0,177,100,77
040,District-Fatehgarh Sahib,Rural,10,381,218,163,9,6,3,2,2,0,0,0,0,71,38,33,13,6,7,5,4,1,1,0,1,280,162,118
040,District-Fatehgarh Sahib,Rural,11,342,184,158,36,26,10,3,0,3,1,0,1,120,60,60,18,11,7,5,2,3,1,0,1,158,85,73
040,District-Fatehgarh Sahib,Rural,12,445,246,199,55,51,4,12,10,2,3,2,1,174,73,101,34,24,10,11,6,5,1,1,0,155,79,76
040,District-Fatehgarh Sahib,Rural,13,538,287,251,80,67,13,17,10,7,4,4,0,250,107,143,42,30,12,11,6,5,3,2,1,131,61,70
040,District-Fatehgarh Sahib,Rural,14,775,405,370,132,108,24,31,16,15,11,8,3,403,168,235,52,34,18,11,4,7,4,1,3,131,66,65
040,District-Fatehgarh Sahib,Rural,15,1299,721,578,276,239,37,54,37,17,24,15,9,661,263,398,98,74,24,33,19,14,7,6,1,146,68,78
040,District-Fatehgarh Sahib,Rural,16,1881,1065,816,475,412,63,146,108,38,46,32,14,965,371,594,88,63,25,31,21,10,7,4,3,123,54,69
040,District-Fatehgarh Sahib,Rural,17,2614,1481,1133,790,689,101,164,130,34,48,38,10,1345,463,882,116,91,25,18,9,9,3,3,0,130,58,72
040,District-Fatehgarh Sahib,Rural,18,4222,2416,1806,1436,1287,149,251,202,49,66,50,16,2068,636,1432,182,160,22,37,23,14,7,5,2,175,53,122
040,District-Fatehgarh Sahib,Rural,19,4440,2538,1902,1567,1405,162,263,212,51,100,76,24,2173,646,1527,144,118,26,47,34,13,5,3,2,141,44,97
040,District-Fatehgarh Sahib,Urban,5-19,11803,7078,4725,2127,2005,122,225,181,44,63,52,11,2908,1223,1685,773,658,115,119,72,47,18,9,9,5570,2878,2692
040,District-Fatehgarh Sahib,Urban,5,2022,1105,917,5,2,3,3,2,1,0,0,0,54,36,18,13,7,6,12,9,3,0,0,0,1935,1049,886
040,District-Fatehgarh Sahib,Urban,6,1477,808,669,2,2,0,1,1,0,0,0,0,48,26,22,21,13,8,10,7,3,1,0,1,1394,759,635
040,District-Fatehgarh Sahib,Urban,7,505,246,259,0,0,0,2,2,0,0,0,0,41,13,28,5,3,2,5,3,2,0,0,0,452,225,227
040,District-Fatehgarh Sahib,Urban,8,333,186,147,6,6,0,0,0,0,0,0,0,51,30,21,7,5,2,6,4,2,0,0,0,263,141,122
040,District-Fatehgarh Sahib,Urban,9,239,123,116,3,1,2,2,1,1,0,0,0,44,19,25,4,3,1,4,1,3,0,0,0,182,98,84
040,District-Fatehgarh Sahib,Urban,10,296,171,125,4,2,2,1,0,1,0,0,0,43,21,22,15,12,3,7,2,5,0,0,0,226,134,92
040,District-Fatehgarh Sahib,Urban,11,273,154,119,23,19,4,2,2,0,2,2,0,75,37,38,18,9,9,5,2,3,4,2,2,144,81,63
040,District-Fatehgarh Sahib,Urban,12,341,191,150,36,34,2,1,1,0,3,1,2,91,44,47,33,23,10,12,8,4,2,2,0,163,78,85
040,District-Fatehgarh Sahib,Urban,13,288,158,130,36,31,5,7,5,2,2,2,0,107,55,52,28,20,8,1,1,0,0,0,0,107,44,63
040,District-Fatehgarh Sahib,Urban,14,438,251,187,68,64,4,18,14,4,3,3,0,168,82,86,39,32,7,12,5,7,3,1,2,127,50,77
040,District-Fatehgarh Sahib,Urban,15,621,418,203,129,121,8,16,15,1,5,4,1,229,129,100,87,76,11,5,3,2,3,1,2,147,69,78
040,District-Fatehgarh Sahib,Urban,16,709,466,243,195,181,14,18,13,5,8,6,2,288,134,154,78,70,8,12,8,4,1,1,0,109,53,56
040,District-Fatehgarh Sahib,Urban,17,920,598,322,312,297,15,34,27,7,7,6,1,379,144,235,94,83,11,6,5,1,1,1,0,87,35,52
040,District-Fatehgarh Sahib,Urban,18,1699,1146,553,673,641,32,66,52,14,16,14,2,611,224,387,182,168,14,10,5,5,1,1,0,140,41,99
040,District-Fatehgarh Sahib,Urban,19,1642,1057,585,635,604,31,54,46,8,17,14,3,679,229,450,149,134,15,12,9,3,2,0,2,94,21,73
041,District-Ludhiana,Total,5-19,238495,135779,102716,40679,35376,5303,7436,5075,2361,1917,1361,556,69771,29301,40470,12042,9424,2618,3049,1825,1224,562,373,189,103039,53044,49995
041,District-Ludhiana,Total,5,35498,19268,16230,51,37,14,29,13,16,1,1,0,1167,638,529,417,257,160,361,201,160,16,11,5,33456,18110,15346
041,District-Ludhiana,Total,6,27552,14844,12708,50,30,20,49,27,22,1,1,0,1330,720,610,331,189,142,304,167,137,6,3,3,25481,13707,11774
041,District-Ludhiana,Total,7,10264,5511,4753,109,70,39,41,21,20,3,2,1,1227,677,550,167,98,69,130,63,67,4,3,1,8583,4577,4006
041,District-Ludhiana,Total,8,6409,3314,3095,102,63,39,34,20,14,4,4,0,1180,602,578,148,96,52,77,48,29,6,3,3,4858,2478,2380
041,District-Ludhiana,Total,9,5086,2608,2478,108,70,38,51,26,25,3,2,1,1203,629,574,136,75,61,69,27,42,8,5,3,3508,1774,1734
041,District-Ludhiana,Total,10,6725,3664,3061,181,126,55,64,42,22,8,6,2,1507,810,697,227,145,82,93,51,42,20,12,8,4625,2472,2153
041,District-Ludhiana,Total,11,5541,3087,2454,450,363,87,105,71,34,16,9,7,1803,891,912,238,166,72,91,51,40,22,12,10,2816,1524,1292
041,District-Ludhiana,Total,12,6821,3705,3116,717,580,137,166,105,61,43,32,11,2467,1140,1327,437,311,126,133,81,52,33,16,17,2825,1440,1385
041,District-Ludhiana,Total,13,6979,3760,3219,891,711,180,201,132,69,44,34,10,2812,1324,1488,477,337,140,142,80,62,30,18,12,2382,1124,1258
041,District-Ludhiana,Total,14,9493,5286,4207,1590,1347,243,329,200,129,88,60,28,4179,1909,2270,729,561,168,173,92,81,48,34,14,2357,1083,1274
041,District-Ludhiana,Total,15,13799,8022,5777,2894,2396,498,609,422,187,165,123,42,5820,2632,3188,1343,1044,299,270,165,105,62,42,20,2636,1198,1438
041,District-Ludhiana,Total,16,16854,9972,6882,4224,3626,598,838,578,260,246,178,68,7317,3182,4135,1426,1124,302,259,164,95,70,50,20,2474,1070,1404
041,District-Ludhiana,Total,17,20632,12433,8199,6073,5296,777,1184,853,331,343,233,110,9231,3814,5417,1455,1201,254,271,182,89,70,46,24,2005,808,1197
041,District-Ludhiana,Total,18,33739,20585,13154,11458,10175,1283,1827,1276,551,473,333,140,14054,5249,8805,2601,2205,396,402,278,124,86,62,24,2838,1007,1831
041,District-Ludhiana,Total,19,33103,19720,13383,11781,10486,1295,1909,1289,620,479,343,136,14474,5084,9390,1910,1615,295,274,175,99,81,56,25,2195,672,1523
041,District-Ludhiana,Rural,5-19,95064,53031,42033,17171,14588,2583,4047,2746,1301,1331,895,436,30694,12071,18623,3743,2837,906,1093,639,454,272,172,100,36713,19083,17630
041,District-Ludhiana,Rural,5,14160,7682,6478,16,11,5,7,3,4,0,0,0,355,195,160,116,69,47,97,51,46,7,4,3,13562,7349,6213
041,District-Ludhiana,Rural,6,10798,5861,4937,14,8,6,13,5,8,1,1,0,463,234,229,118,69,49,85,46,39,0,0,0,10104,5498,4606
041,District-Ludhiana,Rural,7,3367,1797,1570,29,19,10,13,5,8,3,2,1,395,199,196,37,24,13,34,18,16,0,0,0,2856,1530,1326
041,District-Ludhiana,Rural,8,1779,890,889,27,16,11,6,4,2,2,2,0,357,180,177,38,29,9,13,7,6,1,1,0,1335,651,684
041,District-Ludhiana,Rural,9,1401,763,638,27,13,14,14,8,6,1,0,1,400,226,174,34,22,12,19,9,10,1,0,1,905,485,420
041,District-Ludhiana,Rural,10,1902,1036,866,61,42,19,21,14,7,5,3,2,464,245,219,45,26,19,24,18,6,10,7,3,1272,681,591
041,District-Ludhiana,Rural,11,1735,995,740,167,135,32,36,26,10,8,3,5,652,327,325,75,58,17,25,13,12,8,3,5,764,430,334
041,District-Ludhiana,Rural,12,2154,1153,1001,259,201,58,75,50,25,30,21,9,898,405,493,126,85,41,43,25,18,19,9,10,704,357,347
041,District-Ludhiana,Rural,13,2533,1338,1195,346,258,88,112,77,35,27,21,6,1121,508,613,154,107,47,53,30,23,13,5,8,707,332,375
041,District-Ludhiana,Rural,14,3702,1961,1741,671,547,124,170,99,71,61,39,22,1813,759,1054,222,158,64,65,29,36,22,13,9,678,317,361
041,District-Ludhiana,Rural,15,5604,3136,2468,1163,926,237,315,218,97,108,74,34,2629,1161,1468,452,326,126,121,67,54,35,21,14,781,343,438
041,District-Ludhiana,Rural,16,7404,4220,3184,1861,1561,300,487,336,151,178,123,55,3450,1425,2025,469,352,117,108,64,44,40,27,13,811,332,479
041,District-Ludhiana,Rural,17,9175,5361,3814,2683,2284,399,682,506,176,252,163,89,4342,1707,2635,443,353,90,108,74,34,38,27,11,627,247,380
041,District-Ludhiana,Rural,18,14496,8349,6147,4731,4110,621,1017,696,321,310,208,102,6498,2197,4301,816,669,147,178,118,60,39,29,10,907,322,585
041,District-Ludhiana,Rural,19,14854,8489,6365,5116,4457,659,1079,699,380,345,235,110,6857,2303,4554,598,490,108,120,70,50,39,26,13,700,209,491
041,District-Ludhiana,Urban,5-19,143431,82748,60683,23508,20788,2720,3389,2329,1060,586,466,120,39077,17230,21847,8299,6587,1712,1956,1186,770,290,201,89,66326,33961,32365
041,District-Ludhiana,Urban,5,21338,11586,9752,35,26,9,22,10,12,1,1,0,812,443,369,301,188,113,264,150,114,9,7,2,19894,10761,9133
041,District-Ludhiana,Urban,6,16754,8983,7771,36,22,14,36,22,14,0,0,0,867,486,381,213,120,93,219,121,98,6,3,3,15377,8209,7168
041,District-Ludhiana,Urban,7,6897,3714,3183,80,51,29,28,16,12,0,0,0,832,478,354,130,74,56,96,45,51,4,3,1,5727,3047,2680
041,District-Ludhiana,Urban,8,4630,2424,2206,75,47,28,28,16,12,2,2,0,823,422,401,110,67,43,64,41,23,5,2,3,3523,1827,1696
041,District-Ludhiana,Urban,9,3685,1845,1840,81,57,24,37,18,19,2,2,0,803,403,400,102,53,49,50,18,32,7,5,2,2603,1289,1314
041,District-Ludhiana,Urban,10,4823,2628,2195,120,84,36,43,28,15,3,3,0,1043,565,478,182,119,63,69,33,36,10,5,5,3353,1791,1562
041,District-Ludhiana,Urban,11,3806,2092,1714,283,228,55,69,45,24,8,6,2,1151,564,587,163,108,55,66,38,28,14,9,5,2052,1094,958
041,District-Ludhiana,Urban,12,4667,2552,2115,458,379,79,91,55,36,13,11,2,1569,735,834,311,226,85,90,56,34,14,7,7,2121,1083,1038
041,District-Ludhiana,Urban,13,4446,2422,2024,545,453,92,89,55,34,17,13,4,1691,816,875,323,230,93,89,50,39,17,13,4,1675,792,883
041,District-Ludhiana,Urban,14,5791,3325,2466,919,800,119,159,101,58,27,21,6,2366,1150,1216,507,403,104,108,63,45,26,21,5,1679,766,913
041,District-Ludhiana,Urban,15,8195,4886,3309,1731,1470,261,294,204,90,57,49,8,3191,1471,1720,891,718,173,149,98,51,27,21,6,1855,855,1000
041,District-Ludhiana,Urban,16,9450,5752,3698,2363,2065,298,351,242,109,68,55,13,3867,1757,2110,957,772,185,151,100,51,30,23,7,1663,738,925
041,District-Ludhiana,Urban,17,11457,7072,4385,3390,3012,378,502,347,155,91,70,21,4889,2107,2782,1012,848,164,163,108,55,32,19,13,1378,561,817
041,District-Ludhiana,Urban,18,19243,12236,7007,6727,6065,662,810,580,230,163,125,38,7556,3052,4504,1785,1536,249,224,160,64,47,33,14,1931,685,1246
041,District-Ludhiana,Urban,19,18249,11231,7018,6665,6029,636,830,590,240,134,108,26,7617,2781,4836,1312,1125,187,154,105,49,42,30,12,1495,463,1032
042,District-Moga,Total,5-19,79351,44343,35008,11316,9735,1581,2811,2072,739,802,587,215,22133,8647,13486,5193,4226,967,1505,1000,505,542,360,182,35049,17716,17333
042,District-Moga,Total,5,10873,5805,5068,23,15,8,4,3,1,1,1,0,299,155,144,142,77,65,90,52,38,19,13,6,10295,5489,4806
042,District-Moga,Total,6,8355,4532,3823,24,21,3,8,4,4,0,0,0,325,167,158,107,61,46,75,42,33,13,7,6,7803,4230,3573
042,District-Moga,Total,7,3616,1919,1697,36,30,6,13,6,7,7,5,2,343,161,182,53,34,19,28,19,9,9,6,3,3127,1658,1469
042,District-Moga,Total,8,1760,926,834,28,19,9,8,5,3,4,3,1,277,145,132,48,30,18,19,10,9,8,5,3,1368,709,659
042,District-Moga,Total,9,1799,947,852,37,28,9,6,4,2,2,1,1,300,156,144,50,37,13,26,13,13,4,2,2,1374,706,668
042,District-Moga,Total,10,2445,1332,1113,54,36,18,23,17,6,7,7,0,449,238,211,75,49,26,39,25,14,13,7,6,1785,953,832
042,District-Moga,Total,11,2077,1113,964,137,99,38,32,21,11,12,7,5,547,257,290,94,67,27,40,29,11,18,9,9,1197,624,573
042,District-Moga,Total,12,2307,1303,1004,240,186,54,48,34,14,16,13,3,795,384,411,168,126,42,64,45,19,16,7,9,960,508,452
042,District-Moga,Total,13,2742,1491,1251,288,225,63,92,64,28,28,12,16,1035,476,559,218,163,55,70,42,28,31,15,16,980,494,486
042,District-Moga,Total,14,3642,2033,1609,503,418,85,132,97,35,50,41,9,1518,682,836,303,229,74,96,61,35,31,24,7,1009,481,528
042,District-Moga,Total,15,5154,2952,2202,881,749,132,247,184,63,78,53,25,2028,867,1161,572,475,97,152,84,68,65,44,21,1131,496,635
042,District-Moga,Total,16,6225,3593,2632,1319,1142,177,341,244,97,113,84,29,2507,1003,1504,656,550,106,159,111,48,55,39,16,1075,420,655
042,District-Moga,Total,17,7102,4113,2989,1746,1503,243,466,354,112,132,102,30,2982,1087,1895,684,580,104,169,119,50,70,53,17,853,315,538
042,District-Moga,Total,18,10533,6140,4393,2859,2509,350,673,498,175,165,121,44,4225,1412,2813,1098,951,147,244,187,57,110,76,34,1159,386,773
042,District-Moga,Total,19,10721,6144,4577,3141,2755,386,718,537,181,187,137,50,4503,1457,3046,925,797,128,234,161,73,80,53,27,933,247,686
042,District-Moga,Rural,5-19,61105,33962,27143,8700,7506,1194,2371,1754,617,699,507,192,17670,6748,10922,3900,3186,714,1162,782,380,413,276,137,26190,13203,12987
042,District-Moga,Rural,5,8264,4404,3860,17,13,4,2,2,0,1,1,0,200,105,95,113,63,50,51,25,26,19,13,6,7861,4182,3679
042,District-Moga,Rural,6,6276,3405,2871,17,15,2,7,4,3,0,0,0,228,124,104,73,44,29,44,24,20,12,7,5,5895,3187,2708
042,District-Moga,Rural,7,2654,1407,1247,25,21,4,8,3,5,7,5,2,248,116,132,40,26,14,16,13,3,9,6,3,2301,1217,1084
042,District-Moga,Rural,8,1272,679,593,20,16,4,7,5,2,4,3,1,197,102,95,37,25,12,11,6,5,7,4,3,989,518,471
042,District-Moga,Rural,9,1313,686,627,25,20,5,5,3,2,2,1,1,230,117,113,36,26,10,19,9,10,3,1,2,993,509,484
